Id;error_L2;error_H1;norm_L2;norm_H1
2563;1.0160652502060858e-09;2.8512709896729277e-06;2.0659417640712333e-03;1.9248511492292526e-03
2564;6.9201755138498283e-10;2.3208542044766699e-06;1.8187989878518166e-03;1.7154225496452771e-03
2565;1.7740877105270806e-10;7.4118690210186516e-07;1.0047498354733234e-03;7.6953265235545835e-04
2566;1.5192776376463758e-10;6.0626132258522259e-07;7.5829866734453025e-04;6.2801584079474546e-04
2567;2.1068170432331134e-10;6.5440624407103687e-07;6.8850241655648041e-04;5.2320402750875069e-04
2568;8.7546331059434132e-10;4.0346762916040685e-06;2.3153767132641531e-03;1.5946767661254998e-03
2569;4.2484478004749081e-11;5.0844988458495395e-07;2.2879691866196713e-04;2.0988935698964550e-04
2570;3.7700970046457636e-10;1.1811481310326754e-06;1.1149767264864011e-03;9.9044565432027630e-04
2571;6.2540478634093261e-10;3.0020578489790879e-06;1.8973676256870378e-03;1.8312996980875645e-03
2572;2.4108221001271788e-10;9.0547626570633679e-07;1.0436314668678236e-03;8.6375170395915481e-04
2573;3.4732642922043381e-10;8.9849374119854941e-07;9.8970402105248039e-04;9.7630623208387916e-04
2574;8.5480607060513735e-10;2.5450388477781253e-06;1.8783903683712874e-03;1.6350504866591731e-03
2575;7.5674239908269098e-10;3.1958769937836533e-06;1.6132861107168584e-03;1.7181782644248333e-03
2576;8.4564548214843537e-10;3.4143401154186621e-06;1.6031993258215200e-03;1.7198162565234773e-03
2577;6.1303719936424141e-10;2.9058269655881861e-06;1.3254174163969273e-03;1.5168732855745486e-03
2578;2.4590995337974308e-09;1.1146290398795168e-05;3.8705271650766402e-03;4.8797058800307373e-03
2579;2.6899633351173738e-10;2.9382559106744490e-06;1.0982454488218684e-03;1.3041208462944574e-03
2580;6.2098044937656793e-10;5.3134607561575197e-06;1.9506055445190464e-03;2.7482212060224312e-03
2581;3.8072785138268102e-10;1.5956031106191570e-06;1.4534031760121040e-03;1.1065687873828465e-03
2582;1.5329264887616503e-10;5.1613319355841149e-07;6.3063369268548104e-04;4.6531554451107338e-04
2583;1.0992308697215201e-10;2.7782729886116271e-07;5.1132579159268872e-04;4.0132926430337836e-04
2584;2.1930288166341462e-09;1.2328896718220692e-05;3.5925038490074749e-03;3.9285327533490630e-03
2585;1.7803442680846115e-11;2.2721185835726433e-07;3.7649038728919496e-04;3.4847291088040415e-04
2586;7.4926624537572230e-11;4.2997173531837202e-07;6.8993528674123842e-04;6.1660337032656679e-04
2587;1.6686004110659659e-10;1.4430275933506564e-06;1.1324805436102071e-03;1.2010026966948199e-03
2588;1.9704731110941639e-10;7.0348012033014010e-07;7.4950966927436182e-04;6.6234852169296638e-04
2589;2.1011863105233495e-09;1.0272699073176840e-05;3.4323197113823268e-03;3.3178147000541541e-03
2590;4.1943947421697539e-11;3.0369818136046834e-07;3.3251048637731402e-04;2.7107367938553420e-04
2591;1.1560319201965175e-09;3.9857038671146497e-06;2.1639559823103558e-03;1.4705175689906729e-03
2592;6.3780954328874843e-10;1.9597930746532995e-06;1.1467190930889283e-03;7.6166700679745317e-04
2593;2.1571170716381945e-09;1.0820170885659035e-05;3.2773227803194116e-03;1.9693336155396381e-03
2594;3.7411353386987182e-10;1.2873638522893493e-06;1.0447947889799343e-03;3.5976363665752935e-04
2595;2.3743735722967053e-11;3.4136323701899724e-08;1.6170997228836427e-04;7.0674340137273010e-05
2596;5.1538858523165911e-11;2.0772485553328196e-07;2.3603266285998891e-04;8.5052727326087634e-05
2597;1.3601513365694319e-10;1.3394282827791044e-06;1.0329628421759142e-03;4.2021740278145881e-04
2598;5.3994545671972519e-11;6.3085111095055421e-07;6.2321160607214411e-04;3.0952693985136586e-04
2599;1.0103102148638918e-10;2.2297561997257304e-07;5.1583687687735977e-04;2.4792984907367945e-04
2600;1.7005700628570319e-10;5.7759596014356779e-07;8.4537840271303537e-04;4.0410559910287731e-04
2601;7.3451070603999176e-10;3.3301085767933991e-06;2.2008298080967432e-03;1.3785529860890918e-03
2602;4.8971379568191023e-10;2.3522713857843942e-06;1.6003870731009571e-03;7.1707635597091884e-04
2603;6.1800520268967810e-10;3.1004890301502311e-06;1.8660984474348876e-03;9.0021121818275500e-04
2604;6.7215007580995863e-11;1.3617237625388325e-07;3.5768872734360542e-04;2.3671294843150714e-04
2605;3.2718075666059652e-10;8.8327270500193977e-07;1.0183017051061006e-03;6.9413478985348416e-04
2606;9.8628395436219845e-11;3.6597374283829745e-07;5.2189317443597808e-04;3.0249681509207567e-04
2607;4.9098740090180655e-10;1.7250087693556229e-06;1.6120859101684537e-03;9.0387403350003764e-04
2608;1.3096399426719472e-09;3.0571076889218876e-06;1.9662834628959409e-03;6.2490660136202501e-04
2609;4.5007847716819744e-10;9.4053398495773821e-07;7.5254438298682754e-04;2.0270540554544636e-04
2610;2.2166997425599443e-10;4.2449065322497724e-07;4.5881623487585137e-04;1.5304937961287137e-04
2611;6.4270730992753159e-10;2.0257083853568602e-06;1.4930224907338165e-03;5.6183994276355945e-04
2612;9.5033286225331122e-10;2.7610004451301781e-06;1.8238279315187999e-03;8.7546159792280091e-04
2613;1.4970439068772921e-09;6.6514289017139972e-06;2.2363889149520800e-03;9.4870526457012535e-04
2614;1.1682954377471229e-09;2.8738541942700301e-06;1.9308161015127562e-03;5.6015132599124078e-04
2615;8.5916043549397162e-10;1.2937155188449689e-06;1.3987493232758229e-03;3.6090006548812002e-04
2616;5.4996935173997702e-10;8.1878640703517879e-07;9.9776796523888306e-04;1.6978506346379817e-04
2617;3.2418710122632405e-10;1.0167238488053344e-06;7.7551182507566490e-04;1.3297384571601403e-04
2618;5.9633774816578121e-10;1.1169073207436572e-06;1.0471141148124621e-03;2.5456157157493765e-04
2619;6.6490549698573187e-10;1.9629449288919492e-06;1.5917567229487991e-03;3.4672367716281780e-04
2620;2.2017745927877398e-10;1.5677674273336486e-06;4.9390038119430445e-04;1.6339426538924782e-04
2621;1.2635311966950808e-09;4.4399257023528637e-06;2.1029634326491420e-03;6.6092130001908051e-04
2622;1.2699380398540384e-09;2.9363716853692433e-06;1.7129149761607417e-03;4.4629872450684842e-04
2623;4.1466552626654767e-10;1.1741946553470611e-06;1.1701457356292422e-03;1.6040635333871564e-04
2624;2.9389299636882823e-09;1.4794770019453462e-05;4.8532780826657232e-03;9.9434838766951751e-04
2625;7.4298682432071562e-10;2.4118767017779390e-06;1.8584589351015330e-03;5.8310187880332388e-04
2626;4.7948282871911152e-10;1.8354759209492897e-06;1.1967152858166821e-03;2.5909464099805853e-04
2627;7.0934191469012160e-11;2.1422711032465985e-07;4.4289981046940834e-04;6.4810325424801850e-05
2628;4.8989287416465010e-11;1.0917207602281748e-07;2.1045694926890074e-04;3.2545626137319287e-05
2629;4.7617075338659184e-10;1.1440705603747927e-06;1.2471309277103544e-03;1.2546497613902553e-04
2630;1.2120627429147766e-10;4.5006458920941441e-07;5.7805572872842901e-04;6.0921253867365892e-05
2631;3.0492116222254607e-10;8.4990259029718826e-07;8.1061890117411378e-04;1.1549587044582370e-04
2632;2.1359556936494482e-11;9.0370234076908391e-08;1.3338930015279263e-04;1.5416706068277982e-05
2633;9.3286296021429461e-12;1.3453175536768497e-07;3.5459529314152026e-04;9.9703859110595080e-06
2634;1.9209446008173767e-11;2.4453878890112128e-07;4.9777133636478372e-04;1.1895621143913990e-05
2635;1.9446921659045330e-11;2.5367407343326627e-07;4.0107580441493438e-04;1.0674804543465547e-05
2636;2.5487676333331892e-11;1.7035173665482954e-07;4.0412939979965923e-04;1.5522103930048271e-05
2637;6.2914972657721811e-10;2.8048893137148942e-06;1.8572795602558479e-03;1.2916765235918880e-04
2638;4.4575958580483012e-11;3.3549885548789731e-07;6.6292477797639041e-04;2.6246446527763118e-05
2639;1.2309010951922852e-10;4.8770259368962722e-07;7.0445852765963922e-04;6.0303030757813419e-05
2640;2.7483915739486857e-10;1.1607708513726151e-06;1.2898962877299195e-03;9.1647254142261284e-05
2641;5.4292255712382627e-10;2.9448556481693384e-06;2.1238411644878227e-03;1.4105415475773055e-04
2642;4.9784331486274415e-10;2.3551118311274352e-06;1.7575668004803685e-03;6.2942935006284496e-05
2643;6.2725119699152292e-11;5.8928869088307088e-07;8.2499860828910069e-04;1.8692657767164537e-05
2644;8.9392014607206263e-11;4.4731134378349182e-07;8.0699104099256846e-04;2.8788558383435321e-05
2645;3.9696596472800213e-11;3.0320619844381710e-07;5.0440422573552225e-04;2.5843122609150646e-05
2646;4.0789193789797957e-10;1.7423623651663695e-06;1.4630858951985121e-03;2.5952498339124297e-04
2647;4.1090728404970248e-10;2.0005867722535020e-06;1.2834401212949364e-03;1.9428336325385691e-04
2648;8.8924409605380108e-10;2.7734601700139137e-06;1.8232444603075270e-03;2.6673532865875742e-04
2649;1.5549183280438708e-10;1.2288902656047578e-06;6.3719473924059690e-04;8.6216094667414386e-05
2650;9.8054533263133098e-10;3.3005959650968212e-06;2.1686428719497218e-03;2.3734169448694849e-04
2651;1.9300575330586568e-10;8.7769166041172038e-07;9.8405641815408631e-04;1.5846192628909625e-04
2652;1.9667036650068131e-10;6.7236721155109147e-07;9.1088833386794923e-04;1.6855803454524985e-04
2653;1.8868168812001383e-10;2.8986671288765577e-07;5.7152997838133708e-04;1.0220558243010615e-04
2654;1.1949582419216561e-10;6.4870661777301402e-07;4.8754542810619983e-04;8.5002241185222602e-05
2655;3.4892217608468423e-09;1.4047577024680615e-05;4.9330458730484058e-03;4.5135209200192829e-04
2656;6.6533779344077251e-10;2.5591778570196131e-06;1.9098967696546901e-03;1.9089741124803995e-04
2657;6.1969114113117111e-10;1.8923084541315155e-06;1.5122196826873882e-03;2.2366327248565519e-04
2658;6.4902280754704615e-10;2.0261097442718156e-06;1.7359522899627309e-03;7.6830288063202976e-04
2659;1.1477766883432431e-09;2.8204519475008987e-06;1.7925620602640571e-03;8.5794580264546999e-04
2660;5.1238401169968981e-10;1.2927592423482291e-06;1.0532284303991215e-03;3.9268752876732947e-04
2661;4.0150452677370064e-10;1.4614632490023100e-06;1.0755157554805765e-03;3.0067378752385933e-04
2662;5.9485713443337684e-10;1.4297138342428296e-06;1.1964259398618451e-03;4.1524674811904038e-04
2663;6.3707096778988066e-10;2.5222337636719800e-06;1.3915550288394994e-03;5.2246885466190190e-04
2664;3.4269494307403483e-10;1.3661550412957314e-06;1.4918164954178556e-03;4.0995880796394589e-04
2665;1.0889947872475756e-10;5.7810638908459425e-07;7.7717453077322501e-04;1.7758172462249678e-04
2666;1.7056149075336498e-10;5.9264687920680210e-07;8.6211210735762697e-04;2.9319589070938223e-04
2667;5.8900304857426888e-10;2.1938530936560896e-06;1.8568233293322451e-03;6.6933704837158451e-04
2668;1.8029573718702624e-10;8.9381879137305322e-07;1.1425727663478460e-03;3.0441609461478569e-04
2669;4.4655385480782338e-11;3.0465989484316912e-07;3.3415614389125184e-04;8.4282138881842947e-05
2670;3.0934721670835738e-10;1.0298027906706411e-06;1.1240195029691578e-03;8.3873484407448115e-04
2671;1.5151459096496130e-09;6.3402767056677345e-06;3.0976922098331730e-03;1.7459090991279922e-03
2672;3.3740877203456981e-10;7.7154796638343464e-07;1.0389854915983281e-03;8.6924288569275568e-04
2673;2.4873009046104418e-10;6.4616616081642850e-07;8.3981151192062068e-04;5.9172472391891317e-04
2674;1.0620216822041326e-09;2.9977281698864184e-06;1.9432241890643808e-03;9.4218648113462316e-04
2675;2.9622805233998246e-10;5.2870094937178898e-07;7.2276945850305633e-04;4.6345174925555379e-04
2676;5.6358865520683829e-10;8.9572813398109925e-07;1.0289027897488049e-03;5.4478291522570485e-04
2677;1.4964724264887914e-10;3.2015894255210645e-07;5.4919461389452183e-04;3.3720051579035667e-04
2678;7.0683612429428385e-10;1.4036249943846447e-06;1.3473204642178488e-03;9.1233758313085419e-04
2679;2.5712986624832250e-09;7.8175762701685604e-06;3.2200826762541668e-03;2.5871246094377517e-03
2680;4.6654486232353913e-10;1.0829124542524295e-06;7.6631530975793528e-04;5.3547488439744577e-04
2681;9.1395295790091456e-11;3.6358559974422767e-07;6.4594453213404307e-04;1.6554067386299282e-04
2682;4.0387107994283492e-10;3.2923733430175607e-06;1.4298609325046167e-03;3.9338451559689931e-04
2683;8.6343627085419095e-10;4.5444009450162694e-06;1.5922685848346707e-03;6.3752156248845419e-04
2684;7.6213288026462815e-10;3.0525143839446876e-06;1.8415097369581356e-03;7.6235947225604731e-04
2685;4.8956220259747301e-11;6.2191021884878857e-07;8.6126691392459883e-04;4.9060471200478885e-04
2686;2.9767495370977047e-10;1.7209811301084576e-06;1.4232990707973006e-03;3.7397937529202562e-04
2687;8.5347578461498131e-11;9.5070639032180915e-07;9.5531590971624199e-04;3.4676231321902084e-04
2688;7.9915677145839205e-10;3.2512700768750236e-06;2.2366536767132162e-03;6.6407011922230835e-04
2689;4.0054303209175712e-10;2.5158344668895184e-06;1.0775688994636989e-03;4.1136924325208078e-04
2690;5.0932217905787959e-10;4.1606202394829907e-06;2.4365498292838318e-03;1.1556379992122066e-03
2691;1.8681197395254611e-10;1.5454903482905490e-06;1.2271524817305769e-03;8.1911096382468842e-04
2692;1.7607717472825354e-10;1.7158173337212321e-06;1.3792457711137116e-03;8.0940639178400978e-04
2693;3.4389836426592247e-11;4.8716411969219346e-07;6.3674718961954078e-04;7.5325216389314053e-04
2694;5.2321414549164292e-10;1.9686554053484823e-06;1.2111051852682531e-03;1.1982156052824453e-03
2695;5.7848635669186207e-11;9.7061945691016139e-07;6.7751689775915908e-04;7.7562418646313588e-04
2696;9.4611582512483019e-10;2.4713903505532321e-06;1.5802743180811988e-03;1.4335971787650683e-03
2697;5.5399758661968503e-10;2.3271159190268810e-06;1.0796275259730163e-03;9.8242672088072599e-04
2698;6.4655541259194731e-12;7.3109110152881015e-08;1.0364413617168550e-04;7.7641977800806168e-05
2699;4.9074606112099537e-11;1.4029554630996618e-06;4.7295205338405901e-04;3.9228080226258932e-04
2700;1.9738715053310392e-09;4.7272787820847100e-06;1.9403632156287176e-03;1.6083532654426590e-03
2701;1.3408282490282361e-09;2.7984432589214306e-06;1.5529364131958703e-03;1.4268578901730806e-03
2702;2.7657094912658873e-10;2.0257508268223126e-06;7.5762943024605569e-04;7.6383321477790553e-04
2703;1.7138595394349659e-09;7.9284448114852129e-06;3.2739810539728124e-03;2.1422580666924478e-03
2704;2.2023738385095717e-10;1.1807218647558491e-06;1.1342707083390653e-03;5.6892628211264984e-04
2705;4.3870796762990586e-12;4.5426085887933967e-07;4.2213324422829567e-04;2.7712356814626115e-04
2706;5.1879807449504431e-12;2.2822763687481677e-07;3.7272595080653341e-04;2.1969758358252072e-04
2707;8.0742489842548059e-13;1.0026458754291196e-07;7.3126434412466168e-05;7.2974701357905725e-04
2708;1.3179642904441458e-10;3.8745386670014312e-06;1.0823137540827198e-03;7.6677443416405229e-03
2709;5.5609809169292809e-11;2.1509980397677299e-06;5.2554855634777159e-04;4.7024850307036768e-03
2710;3.1713108844813864e-11;3.1289200455980355e-07;2.5786036432564946e-04;1.2573465316591780e-03
2711;3.3514299084070168e-11;1.5661548606571009e-06;5.9782906698457091e-04;3.5238023516509604e-03
2712;2.2186753133021426e-10;3.0813862449146015e-06;9.4158140755575231e-04;5.2056125990552482e-03
2713;7.9024675329669673e-10;1.1995189950605790e-05;2.1365520863351963e-03;6.4319603306207907e-03
2714;1.9962758951365255e-10;2.4510055896101438e-06;8.1495381760723874e-04;4.0068713632642932e-03
2715;8.0922439587918180e-10;9.4546601593865675e-06;1.3959781575658442e-03;5.8906930285276592e-03
2716;6.5992741376867360e-10;1.1425525623731890e-05;2.6243829654780094e-03;9.3081060424014348e-03
2717;3.1372732077328175e-10;3.1607865472401574e-06;1.1312220932590223e-03;4.7612306144520708e-03
2718;1.6489713389845392e-10;9.7366448230544178e-07;3.6804532072174409e-04;1.5166153833712876e-03
2719;1.6006929593698249e-10;1.5711000956143836e-06;4.6407426346034894e-04;1.8493335150906183e-03
2720;1.3845653133431985e-11;5.7296491406640903e-07;3.6208825832192510e-04;2.7386131384811471e-03
2721;1.3492234334269767e-11;1.9476254991627689e-06;4.9753346755677746e-04;3.3314268228497564e-03
2722;1.4204453755221646e-11;1.0631976381639919e-06;3.8281600043244533e-04;2.4794615843923545e-03
2723;2.2888829256281471e-12;6.1140902068195034e-07;2.3278049542051606e-04;1.9319629619224885e-03
2724;4.3589132732293837e-11;2.7955473585805054e-06;5.6560413546884560e-04;4.9639130086732049e-03
2725;1.7106428396395634e-11;4.8491085292487812e-07;2.6461217991966750e-04;1.6351407611752786e-03
2726;1.0721070586544249e-11;2.8589067086399369e-07;1.5466180585860571e-04;1.0137359742944220e-03
2727;1.1459589349764375e-11;8.4267895346667300e-07;3.2352981223441408e-04;2.2408782078430730e-03
2728;1.3760169334598973e-10;2.8452020036606493e-06;4.3448162903295465e-04;2.2133340615961413e-03
2729;4.4901689541467189e-11;2.1461821172768397e-06;3.7701417361477306e-04;1.8785567376797202e-03
2730;6.1183489802031242e-10;7.5569852846555241e-06;1.1943608653029606e-03;5.9172873830944531e-03
2731;6.1157573181301485e-11;1.3358298851563691e-06;7.1003740065462239e-04;5.3076194572765894e-03
2732;1.4373418350481962e-11;3.6099651838564165e-07;3.6125872058231787e-04;2.7293868381311065e-03
2733;1.5240982699372460e-11;4.0050947881369997e-07;3.5660456428321038e-04;2.5604787609953940e-03
2734;9.6459239625000121e-11;2.7774508976702116e-06;7.6388471805261123e-04;8.0248318336525598e-03
2735;2.3567819006787003e-12;3.6143835940526796e-08;1.3835901874046194e-04;1.1350260525964948e-03
2736;1.5277916117112502e-10;3.2068415965107652e-06;1.0803506843734434e-03;9.8123444760344399e-03
2737;4.4872067251053714e-12;3.3903843773348320e-07;2.2023372059386479e-04;1.9229772722560204e-03
2738;5.8699326131418527e-13;5.2251626415012630e-08;5.5849766682549695e-05;5.8642372085113907e-04
2739;8.5417664551498850e-12;6.2033946666310803e-07;2.7523551007382235e-04;2.7917543906905355e-03
2740;2.4012263252345124e-11;9.8445322579959794e-07;5.4184595342845316e-04;4.0989250531641283e-03
2741;1.7960559981283910e-11;3.9667841540505909e-07;2.5130977494657497e-04;2.2479220929470705e-03
2742;4.1119348068994333e-12;1.5199418769209524e-07;1.3271233527347015e-04;1.3287984701180707e-03
2743;1.7335050412207665e-11;2.8638354614666291e-07;1.4181188393553082e-04;1.3193015179634765e-03
2744;4.0405334468062758e-12;2.0932027233048463e-07;1.8082384398639077e-04;1.2003290691775660e-03
2745;1.8230046286205106e-12;1.2562182181969898e-07;1.3022786875245500e-04;7.6606047291613881e-04
2746;7.4668504586135053e-13;4.2913641228436598e-08;1.0244026680815097e-04;6.5880848492536005e-04
2747;1.9931486946418072e-11;4.3430140886833423e-07;2.6058997011254930e-04;1.5951370824865787e-03
2748;1.3571050726305757e-13;7.4267458047307723e-08;1.7332764377973989e-04;1.1670140422194498e-03
2749;3.3252193210767553e-11;6.6156767733177900e-07;3.2601058538496826e-04;1.9353288410418055e-03
2750;1.0733903004700262e-11;2.7438078047679450e-07;1.5724233017929621e-04;8.7616496934019060e-04
2751;8.6019972567074660e-10;6.9200205801890852e-06;1.2033533934386743e-03;5.3440823273277023e-03
2752;1.4349453383260461e-11;4.3775260128648398e-07;5.5999723421288001e-04;3.5451412927963834e-03
