Id;error_L2;error_H1;norm_L2;norm_H1
6726;1.7022288312690523e-12;2.9459718797700948e-07;1.3790212374740007e-04;1.2221871972191726e-04
6727;1.8524274265629725e-11;1.9215602747596630e-07;2.3861253613477858e-04;2.3311754030411322e-04
6728;3.0983201097169316e-12;1.6265653987134040e-07;2.0422673782760490e-04;1.6691975416930052e-04
6729;2.6477665233028158e-10;1.8388980501472645e-06;1.0738589066688869e-03;9.7419815466941780e-04
6730;2.3253743478077421e-10;1.9024105652040804e-06;1.1148599250165960e-03;1.2356348359972137e-03
6731;2.1046424912686312e-10;5.9145018439087330e-07;8.8458593086584232e-04;8.7283481503328951e-04
6732;3.0064649152623485e-10;1.5503539010223040e-06;9.3938418096580802e-04;1.0858294429681849e-03
6733;1.9454797059775811e-15;1.0484105621195253e-09;6.7303245161869185e-07;8.8367938354918098e-07
6734;1.5733088244409093e-10;9.5437925102057965e-07;9.7900389917991216e-04;1.0460844533576614e-03
6735;7.5878691991607969e-10;2.8246275959981799e-06;1.6925405630992796e-03;2.2572384672005217e-03
6736;4.2925788030798921e-10;2.5153868191385100e-06;1.2398392770186549e-03;1.4940805579439797e-03
6737;3.4294776702550880e-12;4.8644989180660491e-08;7.0592201654917717e-05;8.8039777753532870e-05
6738;1.8240218711508112e-12;2.9391459008968860e-08;3.0401399223831906e-05;4.1766805432990275e-05
6739;4.6941750460062202e-12;5.0283982759994604e-08;6.7583090509417649e-05;9.2922030257404359e-05
6740;2.4405385600443842e-11;1.7973224607928009e-07;3.0187657927066434e-04;2.6469525619492445e-04
6741;6.4143358732981538e-10;3.8384831332051635e-06;1.5004773318208794e-03;1.6119317806843273e-03
6742;9.8870601155006223e-11;3.7828918906535643e-07;5.5429871080193310e-04;4.6731764850523706e-04
6743;7.7299182232313304e-12;4.9013156880458469e-08;1.1876353169306059e-04;1.4731284134224574e-04
6744;3.9843720971856004e-11;7.8103325956408163e-08;2.2082212675388464e-04;1.2779698429983907e-04
6745;4.2856103076207187e-11;1.3688738433254475e-07;4.1206576987965415e-04;9.7382681296710640e-05
6746;2.1451713222675013e-10;8.0620404840504096e-07;1.0131487603124187e-03;9.7401574749845826e-04
6747;4.0860787780928294e-10;1.3325702233181789e-06;1.2614163950400319e-03;9.1761061512045643e-04
6748;1.2395431921812003e-11;2.2109545786809545e-07;1.8125238358674228e-04;1.1773859428224650e-04
6749;8.1618333929144826e-11;3.3843450946247209e-07;4.7134472664850412e-04;2.9799142078461803e-04
6750;1.3597299283714842e-11;3.4736657328331876e-08;8.9483217313583764e-05;5.7728037047956046e-05
6751;6.5204063198234665e-11;3.3698548875553152e-07;2.8661596802611049e-04;1.6736653686914117e-04
6752;7.0163661381921057e-11;3.7362215318737010e-07;4.3021365536356966e-04;3.3610638266154630e-04
6753;5.2683051603753342e-11;2.6144034504225966e-07;3.6482404524739993e-04;3.3967449971245006e-04
6754;8.6832447872476089e-11;2.2354902288107775e-07;5.0949454693067814e-04;4.5862713829806720e-04
6755;3.6156727088243030e-12;6.1652388127652085e-09;6.9901118257522502e-05;6.1035546132104601e-05
6756;4.0636630376848630e-12;8.2776104753584133e-09;8.5813274135682104e-05;7.5680805223715648e-05
6757;6.5401546180315127e-11;3.8183347895625995e-07;3.4561190632619666e-04;2.6408424656725607e-04
6758;1.1230348083124691e-10;8.7592787119043751e-07;4.6948285082551379e-04;4.8623882052561799e-04
6759;1.3258787600273185e-11;4.9420021018008640e-08;1.9435390471493901e-04;1.4345366135778124e-04
6760;1.1969295210739997e-10;7.7243126794999206e-07;5.2247159557634686e-04;3.6161486881743852e-04
6761;6.4485913072744371e-11;1.8455486293496365e-07;4.8616911548582094e-04;3.6043308147223408e-04
6762;8.7895480081357288e-12;1.4421343006929873e-08;6.6373555113921027e-05;4.1657894152603472e-05
6763;5.7912491070055031e-11;1.4976368083097052e-07;4.0081124200167233e-04;2.9731026362554957e-04
6764;2.2222020598501889e-10;7.6133283685637987e-07;9.6777983486505425e-04;8.8021548372309397e-04
6765;2.1229983968888074e-11;4.2968832116698428e-08;1.7982622104568765e-04;1.1507759928336796e-04
6766;6.9057904533407635e-11;2.1042183303385925e-07;5.1868861593302204e-04;3.9843185949954872e-04
6767;4.0929318091092504e-11;2.9095604639426558e-07;3.2403778481891418e-04;2.5998601851264284e-04
6768;2.5107100007430412e-11;1.9580882549416789e-07;2.9652378458672516e-04;2.4352524066780136e-04
6769;1.1341258111735842e-10;9.1502205997386512e-07;7.3838375995303801e-04;7.2073498105976836e-04
6770;4.5238700888536918e-11;1.6876582688832344e-07;4.2794218957310158e-04;3.4999251280756565e-04
6771;2.5324317401188739e-10;9.9295074548188383e-07;1.0810063169446802e-03;1.0086966457746116e-03
6772;9.9328157843221516e-11;4.3567936420310433e-07;5.4336482263758117e-04;5.4149833971045655e-04
6773;3.6252013122822436e-11;8.9953820150831284e-08;3.3052514986712709e-04;2.5459395792137548e-04
6774;8.5461378731063675e-11;4.2560992863481484e-07;4.3681860307349235e-04;4.4136139366688775e-04
6775;4.5691475669681434e-11;1.8705468284722151e-07;2.8790998047305901e-04;2.3092232073369199e-04
6776;2.4380095116525541e-11;6.2759175966161566e-08;1.9921862385287436e-04;1.3393582707667737e-04
6777;1.9439471231418948e-10;5.7758595407427226e-07;8.1560322575787683e-04;5.4667560302980257e-04
6778;2.3876335035643414e-10;9.5855398529472476e-07;1.0789516945937214e-03;1.1075981497844429e-03
6779;2.5793877427658837e-11;1.1125117862619026e-07;2.1369199567352899e-04;2.5440825030085228e-04
6780;1.4338207985290039e-11;1.2590104472527012e-07;1.2080875881391394e-04;1.2915809329643298e-04
6781;2.7005480601174261e-11;2.2130247425460681e-07;2.5051597150601722e-04;2.7747549970908407e-04
6782;6.9186531252730744e-11;3.0037277624337464e-07;5.4332410835460565e-04;7.2449869881499596e-04
6783;2.8152748889729296e-10;9.7650120334974510e-07;9.6600294635108917e-04;9.9648600754525607e-04
6784;1.0199598887897049e-10;5.5859299098636375e-07;5.5450047562510352e-04;6.9797426208684384e-04
6785;1.1469747884839747e-11;8.7247890116819144e-08;1.2987743108124216e-04;1.8228967866875176e-04
6786;4.3932962291189048e-12;9.4671818509386702e-09;8.3118495367097750e-05;1.0765600094553402e-04
6787;8.1748039374626830e-11;4.1856936317728150e-07;6.1141698405532501e-04;8.8451297482291895e-04
6788;8.3709869104145839e-12;3.7090857230698100e-08;1.2159256477092207e-04;1.7120666686324518e-04
6789;1.0782218819032611e-10;6.2405830367936418e-07;5.7715479461036478e-04;7.2831199690379653e-04
6790;5.1479288893523279e-11;2.7723425939000917e-07;3.7152475045503799e-04;5.5680919864903593e-04
6791;9.7359470356321957e-12;9.9766091022613458e-08;1.4002749654511674e-04;1.6645099810262150e-04
6792;1.7172888949803948e-11;6.1524860033873627e-08;2.0523317865640657e-04;2.5160084397909586e-04
6793;1.2567345326908222e-11;2.5686207648227590e-08;1.5179887664067048e-04;1.8314640764848905e-04
6794;3.5874874766710773e-11;1.6788032812865609e-07;3.0611233746964694e-04;3.5046340357396734e-04
6795;1.6307466891821152e-12;3.5484125060805424e-09;3.9574991796346667e-05;5.1732970834178848e-05
6796;1.0982987842132958e-11;4.9826837473615764e-08;1.5692951537045650e-04;1.9397480981593555e-04
6797;5.5292987060551821e-11;2.7721132080192924e-07;4.0562060145704637e-04;4.8963054604489735e-04
6798;1.1568582035695112e-10;5.8156708804235145e-07;7.3165125821323133e-04;9.7243824432714484e-04
6799;1.0761446425711712e-11;4.6716262649302016e-08;1.5074787678241253e-04;2.3057744416783208e-04
6800;1.1789698619459507e-11;2.8194740976067870e-08;1.5674773722827563e-04;2.4293789947094449e-04
6801;2.3338407836197345e-11;8.4771689529471980e-08;2.6793720074922046e-04;4.0028730051726985e-04
6802;1.7484481056231747e-11;9.4323975927383823e-08;1.8484880451539486e-04;2.5932554776165350e-04
6803;1.0090704772062043e-11;5.3755802664682442e-08;1.1671227097011363e-04;1.8297805240702266e-04
6804;7.7353368382842170e-11;4.1290482511350012e-07;5.0489017285446861e-04;6.9845703933595527e-04
6805;2.5775837885475502e-11;1.6339052222286524e-07;1.5823873795914477e-04;2.1495350005640618e-04
6806;3.3133169865223987e-11;2.4134896517496850e-07;2.3363527456742703e-04;3.9510742144590097e-04
6807;4.3249054500386803e-11;3.6578233117863879e-07;3.6672004816143270e-04;5.2734068437554609e-04
6808;4.9291762532765359e-11;2.0970089129161987e-07;4.8379170086469681e-04;5.8380671223178914e-04
6809;1.4433908898811256e-10;5.6001202871305853e-07;6.7352687548927182e-04;6.9341530323993215e-04
6810;1.0460271267440377e-10;5.0932101246451554e-07;7.1444066150353164e-04;1.0525402902376126e-03
6811;8.3339688972255058e-11;4.7393103813058116e-07;6.7478667367428490e-04;8.3473025052228250e-04
6812;1.0591360669022065e-10;6.5051505061855102e-07;5.8146534376680059e-04;6.2090121512816733e-04
6813;7.6101636011930945e-11;1.9462280685335511e-07;3.1752869907462460e-04;2.8747078581448755e-04
6814;8.2399366028490689e-11;4.2028346115286082e-07;3.9804408422396012e-04;3.8871196139852679e-04
6815;1.0927576537689062e-10;6.8012244485324483e-07;5.9195789016940937e-04;5.6502950858898417e-04
6816;2.4014073095026468e-10;2.0015851368171792e-06;7.4968337295218889e-04;8.2121987893293770e-04
6817;1.1312514798579112e-10;2.4607180707221302e-07;5.5896851216456799e-04;4.8822558777524374e-04
6818;2.0536918642756435e-11;2.6877106605208310e-07;1.7392418480708426e-04;1.7838672968359593e-04
6819;2.1849273370667997e-10;1.2614134944805895e-06;6.8018688254814518e-04;7.3116506547516054e-04
6820;3.2885381742210208e-10;9.8604320386942625e-07;1.0989304918505350e-03;1.0395479246568156e-03
6821;1.2959507406717703e-10;8.1914112009262962e-07;1.0015670179812806e-03;1.2423431195343793e-03
6822;5.1262823269736266e-10;3.9367875047960074e-06;1.4631202943866579e-03;1.6727718048802150e-03
6823;2.6797239141913857e-10;1.9403480947272511e-06;6.2919955511296698e-04;8.3845308944896220e-04
6824;1.4054789530539391e-12;2.1431649213393272e-08;8.2837827934432187e-05;1.1053534169333222e-04
6825;1.1317989029072413e-10;5.6319923335390544e-07;6.7403265148600802e-04;7.0600421619512928e-04
6826;2.6163669425838161e-10;7.7504643076284387e-07;1.0025838175474742e-03;8.5662141948853908e-04
6827;6.0523151877332422e-11;4.4667754553702557e-07;5.3979885971767029e-04;6.2204619414888774e-04
6828;2.1992413418813807e-11;9.8655406576026565e-08;3.3705919772141705e-04;3.8271162477661525e-04
6829;6.1859075335416015e-12;1.3921571448904391e-07;3.1539934163185313e-04;3.9916086904647163e-04
6830;2.4983500086886572e-12;2.4252865360383831e-08;8.4403808196932919e-05;1.0574781113311733e-04
6831;4.0879207416434806e-11;2.4344400707956153e-07;4.3308812191926319e-04;4.4820003424527485e-04
6832;1.5282789289240857e-11;1.5585546826274157e-07;1.5320213903316645e-04;1.8406366002595551e-04
6833;3.1514546073432419e-10;2.0516586129676233e-06;7.2916073167245523e-04;9.6007683944144325e-04
6834;1.1506545913192097e-10;1.4362705295804965e-06;1.0323054717246566e-03;1.3256362090827078e-03
6835;5.5381579483613343e-11;4.9064821730346565e-07;4.7285195828911737e-04;7.0794470769801907e-04
6836;2.4139821732728116e-11;2.5022010571281161e-07;3.4023464504922516e-04;4.9169320841513007e-04
6837;9.2191480771059932e-11;2.6221174736725406e-07;6.1760234784651469e-04;9.9736775561898370e-04
6838;3.8679603312071767e-11;4.3691592348260465e-07;4.7029751753087617e-04;6.4024342368427384e-04
6839;5.6867099600887228e-11;7.3969828820149031e-07;5.4569713642438930e-04;6.7828858175829321e-04
6840;5.4727980919190046e-10;4.0200163319783727e-06;1.4391991526832132e-03;1.8096312396685067e-03
6841;1.5696600062697764e-11;4.0009439988831019e-07;6.7100438037196006e-04;9.3724312891032885e-04
6842;5.5376248555357902e-11;7.6015185076961348e-07;5.0716054669090109e-04;5.3886087934370034e-04
6843;2.1539553012418383e-11;2.2127336223844437e-07;4.4955286287744716e-04;5.2953862999656248e-04
6844;2.9213022612967004e-10;1.9593835331154020e-06;9.6510623410533155e-04;1.3393783287971213e-03
6845;4.0113413099567727e-12;1.6823194803398680e-08;1.3050952536820186e-04;1.8598393102303614e-04
6846;3.6238060024643053e-12;4.3676184365641325e-08;1.0883094044559271e-04;1.4351373409287794e-04
6847;1.4199581644086419e-11;1.3077768117086673e-07;1.1499955747568381e-04;1.7739951833226720e-04
6848;3.0471709454827428e-11;3.3241819395387638e-07;3.5612437790807363e-04;5.1337196660172432e-04
6849;6.5147184182240485e-12;7.9951213724208224e-08;9.6926513701510745e-05;1.2736330087335620e-04
6850;1.0540823927743474e-11;6.9877920555552591e-08;1.9176841131818192e-04;2.8265981985781569e-04
6851;3.3316495509831000e-11;2.7611770565260575e-07;2.7840955137413686e-04;4.5060555914192999e-04
6852;3.5699405015352953e-11;2.7165705275986853e-07;3.0523063225972632e-04;4.4298751742989965e-04
6853;1.8515061671942212e-12;2.6911741143850722e-08;6.6065204300903423e-05;1.0064875241957168e-04
6854;1.6795241907888629e-12;4.9908141000404096e-08;7.6035719120508949e-05;1.1850917684532164e-04
6855;1.8396846757856584e-12;3.8058077415190991e-08;4.6692780451783352e-05;6.8515997513156823e-05
6856;4.5334481237074560e-11;4.0373145720756979e-07;3.1072089400791995e-04;5.0801974463034151e-04
6857;7.0800535222849251e-11;2.6751803959401265e-07;4.6580429598902528e-04;6.8681194213739648e-04
6858;3.1990998442816593e-11;1.8397570306586021e-07;2.2066136810040458e-04;3.1844293754533591e-04
6859;5.4207673832555587e-11;1.9513933311889219e-07;3.9918410499300200e-04;5.8491330499208405e-04
6860;4.9460790344240563e-12;7.7987496017190131e-08;1.0220751547833351e-04;1.4550977863046581e-04
6861;1.5417923898739623e-11;1.5708611497124172e-07;1.6830209854841536e-04;2.5065600798835513e-04
6862;1.4221759969414572e-11;4.2145827728356405e-08;1.0659551723713330e-04;1.6344898358077288e-04
6863;3.0099144925911839e-11;1.9852446304631909e-07;1.7687760609987738e-04;2.5647388937500226e-04
6864;1.2857089987009003e-12;1.1987816414831916e-08;1.6888098579820080e-05;2.5425699077483159e-05
6865;8.3392408692917163e-12;9.5831788296118198e-08;1.0297782062286179e-04;1.5952529858186010e-04
6866;3.7639785835686127e-11;4.0071779050395981e-07;3.1841841977494831e-04;4.8102319419348282e-04
6867;2.5819985394549384e-10;1.6552547494286314e-06;9.6370665982913333e-04;1.5491492961464382e-03
6868;1.2062258265590428e-10;1.1713270212115460e-06;4.4804984778994009e-04;7.4464060263955065e-04
6869;1.8835841759813605e-10;9.3375799765577466e-07;8.3517103739168025e-04;1.4410750711220839e-03
6870;1.2548720142629895e-12;5.4420234729375699e-08;5.3844326818426225e-05;8.8703847766252741e-05
6871;5.9862546418358340e-11;3.6801446009048123e-07;4.0663043895777687e-04;6.1810709468352329e-04
6872;4.7028344487934321e-12;2.1728616251740947e-08;1.6204239302342705e-04;2.6714177055077296e-04
6873;6.6433866219323968e-12;2.3435415050461301e-08;6.2426359604413130e-05;1.0296169145823417e-04
6874;8.2397600435706168e-12;9.5497513549533237e-08;1.1313866276073338e-04;1.6337460263077551e-04
6875;2.7332090052508988e-11;3.5815065492830132e-07;3.4886293444852379e-04;4.5433545239275086e-04
6876;2.3567463181041310e-11;1.1166149099717839e-07;2.8828330912664737e-04;4.5331343142335407e-04
6877;5.6619088562436647e-11;4.6875022082922711e-07;3.1597235696446838e-04;5.8436641807452791e-04
6878;1.8716911540054943e-11;6.2350295786956897e-07;5.2866456454231880e-04;6.2453219327952771e-04
6879;9.4319668288891413e-11;3.5297355215881914e-07;5.0940121621206142e-04;4.3861997198821453e-04
6880;1.0234376777796330e-10;8.5531977462776263e-07;6.3342891091701273e-04;1.1343464160765741e-03
6881;7.0367422471739278e-11;3.2524687007709414e-07;3.8309623695743119e-04;5.7926397103593515e-04
6882;3.1805624542468424e-11;3.6915985345678756e-07;2.7689553030873988e-04;9.7669304883979570e-05
6883;9.3329294251291779e-12;2.1044913687741311e-08;1.0734673235710494e-04;1.9314446491802337e-05
6884;2.1510356816046836e-11;4.4855698308800146e-08;2.0013555646600979e-04;3.1474369563813805e-04
6885;1.3533366456365241e-10;8.5066457198558857e-07;7.9745826067389503e-04;1.5026244093983303e-03
6886;4.5234294531271982e-12;2.5325299523475599e-08;1.6544621606555296e-04;2.7902404205994760e-04
6887;1.7690132975287828e-10;1.1632129246832236e-06;6.3154079162298341e-04;1.2278003609484990e-03
6888;1.3756990674951306e-10;1.0205887684091778e-06;7.5988913097130609e-04;1.1168686104159565e-03
6889;2.2698824616444818e-10;1.6003264193325121e-06;9.7693373635165015e-04;1.4365649191544186e-03
6890;2.2783011449008485e-10;1.4304944914654193e-06;8.8334377304381860e-04;1.6710274537917085e-03
6891;5.9739617379437270e-11;3.8774401533391278e-07;6.3448469842852524e-04;1.4639895668139868e-03
6892;2.1657208689273986e-10;1.5478948731280400e-06;9.8151808352178716e-04;1.9923041472681108e-03
6893;4.1915391391412677e-12;8.0488881046754437e-08;1.9231086191378715e-04;4.5224245167393198e-04
6894;5.0217698765870281e-11;4.5907835116896714e-07;1.8905188036247503e-04;3.7826097866413362e-04
6895;1.3115706315863970e-10;9.7245800086749018e-07;4.8555066105894008e-04;9.6748514214586921e-04
6896;1.6717622950084898e-14;4.4278494481493688e-08;1.4234273222528042e-05;3.5324460111204273e-05
6897;1.2183216236664352e-10;7.0595474710521097e-07;6.0665526638310372e-04;1.1637542272596565e-03
6898;1.2571191656482210e-11;2.1411204706980776e-07;2.4373411781725542e-04;4.2881021162006978e-04
6899;2.4455061631009128e-11;9.6302521229348724e-08;2.2642609266187994e-04;4.1610688111400594e-04
6900;1.5697301115016528e-11;6.5389660287053645e-08;2.1276747679464331e-04;3.5854242361285594e-04
6901;2.0716138265106233e-12;4.2658752628523043e-08;5.5473826248604477e-05;9.3744916700215020e-05
6902;1.4857778797366485e-11;8.8878752843620435e-08;2.0626820886480166e-04;3.4448544875887691e-04
6903;1.2154374778838070e-10;6.1701842890577841e-07;7.3100932831414163e-04;1.1450707478747502e-03
6904;2.8846803647104377e-11;1.9318734991179292e-07;1.5763940453015734e-04;3.0864219392679327e-04
6905;2.1594714984700504e-11;7.3002688767873644e-08;1.4986321542049681e-04;3.0422723047822143e-04
6906;1.2053803505882797e-11;1.9959805711359569e-08;1.1518562972162626e-04;2.1198646966431606e-04
6907;7.9826221081505508e-12;5.6733949427393526e-08;1.6026658804940192e-04;3.7126320835940594e-04
6908;3.3648512535277475e-11;2.4590711823463859e-07;2.7431970400718623e-04;5.6471667329690525e-04
6909;1.1419206602076853e-10;4.3189833808903026e-07;5.6362323006046533e-04;1.1115309090165004e-03
6910;4.0555171560512903e-11;2.4305328049573999e-07;4.2756248455997367e-04;9.8556319891136704e-04
6911;7.9924045643854709e-13;1.4011746708780537e-08;2.2902116350009446e-05;5.3472034089650962e-05
6912;9.2639643828700476e-11;3.9939838983115947e-07;5.9267625661447369e-04;1.2277023970343787e-03
6913;1.7457213116761214e-10;6.8769967290197031e-07;7.6353198947499512e-04;1.5247091575575520e-03
6914;3.7845408374553090e-11;1.1317649382825413e-07;3.4814904342968592e-04;6.1691581607790013e-04
6915;1.1714320598901804e-10;4.7111900133198559e-07;6.7083948440968078e-04;1.0413030278203870e-03
