Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
3916;4;6;4.1514617603245769e+00;4.1514617603245778e+00;1.0000000000000000e+00;1.4355295331320574e-16;2.0599673890945969e-16;0.0000000000000000e+00;1.3772785637937577e-16;1.8418620413024768e-16;7.5694395991724685e-17
3917;4;6;4.9241605030537139e+00;4.9241605030537112e+00;1.0000000000000000e+00;1.8165241455547637e-16;2.9548066628047715e-16;2.2204460492503131e-16;4.8084857607029964e-17;2.9593523994749574e-16;8.0023228284589719e-17
3918;4;6;3.9586416114623848e+00;3.9586416114623839e+00;1.0000000000000000e+00;3.2049378106392736e-17;1.6024689053196368e-17;0.0000000000000000e+00;4.8600822433111415e-17;1.2612890189891189e-16;5.5511151231257827e-17
3919;4;6;6.8379795649414161e+00;6.8379795649414170e+00;1.0000000000000000e+00;2.4037033579794551e-17;2.5842140163234817e-16;2.2204460492503131e-16;6.1733288104196068e-17;1.9544144012020117e-16;0.0000000000000000e+00
3920;4;6;3.0257562707016610e+00;3.0257562707016619e+00;1.0000000000000000e+00;7.7268252391266312e-17;1.8480572956612300e-16;2.2204460492503131e-16;2.0482964577183140e-16;0.0000000000000000e+00;5.7219584981527968e-17
3921;4;6;3.2684176130979630e+00;3.2684176130979621e+00;1.0000000000000000e+00;1.3238565818820347e-16;2.0301453349424729e-16;0.0000000000000000e+00;3.3977736593005498e-17;1.7963200632466093e-16;2.7755575615628914e-17
3922;4;6;1.3444627210251447e+01;1.3444627210251449e+01;1.0000000000000000e+00;1.8130972598914717e-16;1.2919517348320736e-16;0.0000000000000000e+00;1.1206357893515100e-17;1.8091772728197505e-16;9.4824498036414134e-17
3923;4;6;4.3098217884901189e+00;4.3098217884901171e+00;1.0000000000000000e+00;4.0061722632990921e-18;1.8415324172389306e-16;0.0000000000000000e+00;1.4471859306302183e-16;9.4562798706460219e-17;4.4969172124985776e-17
3924;4;6;3.0324541408055481e+00;3.0324541408055476e+00;1.0000000000000000e+00;1.2919517348320736e-16;3.6171099083205398e-16;2.2204460492503131e-16;1.3609117218406147e-16;7.8140576516383173e-17;0.0000000000000000e+00
3925;4;6;4.6645186617928047e+00;4.6645186617928047e+00;1.0000000000000000e+00;1.8200548080610227e-16;1.9296280882980161e-16;2.2204460492503131e-16;5.0913057689001288e-17;1.4184232371114155e-16;4.4969172124985776e-17
3926;4;6;4.1951621652467885e+00;4.1951621652467894e+00;1.0000000000000000e+00;9.0649330367367902e-17;1.4422220147876730e-16;2.2204460492503131e-16;2.7590535296184407e-17;9.2767923986687576e-17;6.5828127535813145e-17
3927;4;6;3.8883320292780268e+00;3.8883320292780241e+00;1.0000000000000000e+00;1.3067738457833281e-16;2.5751929588233542e-16;4.4408920985006262e-16;1.4105750280202067e-16;1.2467684993811434e-16;5.3748441061865729e-17
3928;4;6;9.8648541280792568e+00;9.8648541280792621e+00;1.0000000000000000e+00;1.2846327183661536e-16;1.4334317247145512e-16;2.2204460492503131e-16;1.1557595343864145e-17;9.6338425650253376e-17;6.9388939039072284e-18
3929;4;6;4.1146277005506553e+00;4.1146277005506562e+00;1.0000000000000000e+00;1.8147562384249223e-16;3.6900304479526666e-16;0.0000000000000000e+00;4.0540098806677131e-17;9.1528617495905117e-17;8.8589866933967032e-17
3930;4;6;3.7148454533295139e+00;3.7148454533295143e+00;1.0000000000000000e+00;1.8410966031475738e-16;4.0666101922614944e-16;0.0000000000000000e+00;1.1930901558306469e-16;1.9167404341193721e-16;3.9252311467094379e-17
3931;4;6;3.0573818780882926e+00;3.0573818780882922e+00;1.0000000000000000e+00;1.8165241455547637e-16;2.2391600259669036e-16;0.0000000000000000e+00;1.7750436947569070e-16;2.2213843924895588e-16;6.2063353831181828e-17
3932;4;6;3.5142555360757117e+00;3.5142555360757122e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.8410966031475738e-16;0.0000000000000000e+00;4.8805382767575041e-17;0.0000000000000000e+00;3.9252311467094379e-17
3933;4;6;5.2288154083541150e+00;5.2288154083541158e+00;1.0000000000000000e+00;1.1331166295920988e-17;1.9233799507231574e-16;0.0000000000000000e+00;1.8374127265922763e-16;0.0000000000000000e+00;0.0000000000000000e+00
3934;4;6;5.2682361444434669e+00;5.2682361444434678e+00;1.0000000000000000e+00;2.4368594533115726e-17;1.8480572956612300e-16;0.0000000000000000e+00;1.9879324808062044e-16;0.0000000000000000e+00;1.3877787807814457e-17
3935;4;6;2.8635777309026169e+00;2.8635777309026174e+00;1.0000000000000000e+00;1.4422220147876730e-16;2.3727905942354078e-16;2.2204460492503131e-16;6.4004716359645620e-17;1.0983224327263774e-16;0.0000000000000000e+00
3936;4;6;4.8428962387911643e+00;4.8428962387911652e+00;1.0000000000000000e+00;1.4735962853836897e-16;1.9805245063034869e-16;2.2204460492503131e-16;7.6608439143300285e-17;1.4603645779463994e-16;0.0000000000000000e+00
3937;4;6;6.7021561450775442e+00;6.7021561450775478e+00;1.0000000000000000e+00;1.3220368468887002e-16;2.3387263717801085e-16;2.2204460492503131e-16;1.3340468077712226e-16;0.0000000000000000e+00;0.0000000000000000e+00
3938;4;6;2.9648227544881678e+00;2.9648227544881691e+00;1.0000000000000000e+00;1.3018518929051675e-16;1.9312908443913744e-16;2.2204460492503131e-16;2.3115034949960467e-17;0.0000000000000000e+00;0.0000000000000000e+00
3939;4;6;1.6528169958753562e+01;1.6528169958753562e+01;1.0000000000000000e+00;6.4098756212785473e-17;1.7053311162424517e-16;0.0000000000000000e+00;2.9488926846999168e-17;1.0892673740762519e-16;3.4694469519536142e-18
3940;4;6;3.0870725196248050e+00;3.0870725196248063e+00;1.0000000000000000e+00;1.4422220147876730e-16;1.4355295331320574e-16;0.0000000000000000e+00;2.1680640549343577e-17;0.0000000000000000e+00;6.3596013107845015e-17
3941;4;6;4.9949089478928146e+00;4.9949089478928128e+00;1.0000000000000000e+00;7.7268252391266312e-17;2.4196749845665633e-16;0.0000000000000000e+00;3.6752968779015538e-17;1.0582430418533550e-16;4.9065389333867972e-17
3942;4;6;4.2646658195452574e+00;4.2646658195452565e+00;1.0000000000000000e+00;9.1792938218003222e-17;1.9333672785406195e-16;2.2204460492503131e-16;3.6971257292896250e-17;1.3272666405510157e-16;3.9860910728675901e-17
3943;4;6;3.5563106797795272e+00;3.5563106797795281e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.4422220147876730e-16;1.1102230246251565e-16;2.2346267310228264e-17;8.3631120778291055e-17;3.9252311467094379e-17
3944;4;6;3.2154729918753722e+00;3.2154729918753713e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.9645674748413279e-16;2.2204460492503131e-16;1.9659594562378190e-16;7.9821786910556347e-17;0.0000000000000000e+00
3945;4;6;3.2408800981152073e+00;3.2408800981152064e+00;1.0000000000000000e+00;1.4355295331320574e-16;3.1575144252155985e-16;1.1102230246251565e-16;4.8663677732398745e-17;1.6012611682529906e-16;5.0037075531084012e-17
3946;4;6;9.5218102579624215e+00;9.5218102579624180e+00;1.0000000000000000e+00;1.2851011350520453e-16;1.2869730969111293e-16;0.0000000000000000e+00;1.7762521341230801e-16;2.0853562160451787e-16;0.0000000000000000e+00
3947;4;6;3.2766269931559178e+00;3.2766269931559200e+00;1.0000000000000000e+00;1.4444459513666497e-16;2.5133742693021536e-16;2.2204460492503131e-16;4.6550658884389701e-17;1.1372597204768968e-16;7.8504622934188758e-17
3948;4;6;4.3843543838001118e+00;4.3843543838001127e+00;1.0000000000000000e+00;2.8679828807288618e-16;3.1575144252155985e-16;0.0000000000000000e+00;1.5550314900005980e-16;2.7081251486887115e-16;1.3877787807814457e-17
3949;4;6;5.0201263895732273e+00;5.0201263895732238e+00;1.0000000000000000e+00;1.3268839276643601e-16;4.0825627646187150e-16;0.0000000000000000e+00;8.7720366501804814e-17;1.0625177997266926e-16;8.0920713114236719e-17
3950;4;6;5.0665397149988314e+00;5.0665397149988332e+00;1.0000000000000000e+00;1.1331166295920988e-17;3.0269806260401261e-16;2.2204460492503131e-16;1.7408681437989436e-17;1.5137795967890413e-16;5.0037075531084012e-17
3951;4;6;3.4284850536457823e+00;3.4284850536457840e+00;1.0000000000000000e+00;1.7916147020621912e-17;1.2744414148035872e-16;0.0000000000000000e+00;6.0690063006174937e-17;8.2074398208496211e-17;2.7755575615628914e-17
3952;4;6;3.2624702625470410e+00;3.2624702625470401e+00;1.0000000000000000e+00;9.1002740403051136e-17;1.5721355206523873e-16;1.1102230246251565e-16;1.9738249397641729e-16;8.0274592888669692e-17;6.9388939039072284e-17
3953;4;6;3.5574573516412391e+00;3.5574573516412387e+00;1.0000000000000000e+00;3.2049378106392736e-17;1.2844765415108726e-16;2.2204460492503131e-16;5.2781898675451093e-17;8.3645644478468866e-17;7.9721821457351802e-17
3954;4;6;8.2887196338990972e+00;8.2887196338990936e+00;1.0000000000000000e+00;1.2821316058094512e-16;1.8288516442709342e-16;0.0000000000000000e+00;1.5633463279901851e-16;2.3237488749947055e-16;0.0000000000000000e+00
3955;4;6;3.1111844496378906e+00;3.1111844496378933e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.2919517348320736e-16;0.0000000000000000e+00;1.9218682589548542e-16;1.7648943266971801e-16;0.0000000000000000e+00
3956;4;6;3.3261044592384477e+00;3.3261044592384472e+00;1.0000000000000000e+00;1.8218175734214821e-16;1.9395832433892599e-16;2.2204460492503131e-16;6.6087807774355277e-17;1.1445270712643225e-16;7.2111100739383649e-17
3957;4;6;4.8038353212085978e+00;4.8038353212085951e+00;1.0000000000000000e+00;1.8165241455547637e-16;3.2099416197918171e-16;0.0000000000000000e+00;3.4741925357832000e-17;2.9022508714584053e-16;5.7638781684452542e-17
3958;4;6;4.7147047162891207e+00;4.7147047162891225e+00;1.0000000000000000e+00;6.4721693650909947e-17;3.2684080872601982e-16;0.0000000000000000e+00;2.5675872476779530e-17;0.0000000000000000e+00;1.9626155733547190e-17
3959;4;6;6.3401783074501763e+00;6.3401783074501763e+00;1.0000000000000000e+00;8.9580735103109559e-18;4.1619868942781244e-16;1.1102230246251565e-16;1.6367716283793883e-17;0.0000000000000000e+00;4.1051049941978724e-17
3960;4;6;3.0706710114239790e+00;3.0706710114239795e+00;1.0000000000000000e+00;6.6555532242561499e-17;2.6826401595307134e-16;0.0000000000000000e+00;5.3133213124618451e-17;1.1119866436633503e-16;6.3596013107845015e-17
3961;4;6;4.2322690355446984e+00;4.2322690355446984e+00;1.0000000000000000e+00;1.4686870114880517e-16;2.1319462161963367e-16;0.0000000000000000e+00;1.7092823480325074e-16;0.0000000000000000e+00;1.9626155733547190e-17
3962;4;6;3.2294217789298783e+00;3.2294217789298796e+00;1.0000000000000000e+00;3.2049378106392736e-17;2.0301453349424729e-16;1.1102230246251565e-16;3.1834394521117207e-17;0.0000000000000000e+00;0.0000000000000000e+00
3963;4;6;4.0160527123005307e+00;4.0160527123005298e+00;1.0000000000000000e+00;4.3147795767273306e-17;2.9417418678021328e-16;2.2204460492503131e-16;6.9559425764533318e-17;0.0000000000000000e+00;6.2834356732553840e-17
3964;4;6;3.8675867971307296e+00;3.8675867971307283e+00;1.0000000000000000e+00;6.4597586741603678e-17;1.4355295331320574e-16;2.2204460492503131e-16;1.3420843515724710e-16;1.2425384581182802e-16;0.0000000000000000e+00
3965;4;6;4.6725588245696459e+00;4.6725588245696477e+00;1.0000000000000000e+00;1.4377638216952162e-16;3.1422286435307714e-16;2.2204460492503131e-16;1.6210720850276004e-16;2.8405984550507579e-16;6.6916269476864319e-17
3966;4;6;4.2059209879305097e+00;4.2059209879305106e+00;1.0000000000000000e+00;1.2919517348320736e-16;2.3469468764647177e-16;0.0000000000000000e+00;4.6025046684649932e-17;0.0000000000000000e+00;0.0000000000000000e+00
3967;4;6;4.1940072587397230e+00;4.1940072587397230e+00;1.0000000000000000e+00;1.1331166295920988e-17;9.9833298363842243e-17;1.1102230246251565e-16;1.4055270568643682e-16;0.0000000000000000e+00;9.8620212021448933e-17
3968;4;6;2.8819001460723004e+00;2.8819001460722999e+00;1.0000000000000000e+00;6.6555532242561499e-17;2.8134626479538591e-16;0.0000000000000000e+00;2.7317507414672433e-17;7.8350901227676535e-17;1.3877787807814457e-17
3969;4;6;4.2934226872115451e+00;4.2934226872115469e+00;1.0000000000000000e+00;6.6071485584007679e-17;1.4708709339010664e-16;0.0000000000000000e+00;2.0414176206316907e-16;1.3362334466819256e-16;6.0092583949486379e-17
3970;4;6;3.1766633527020764e+00;3.1766633527020778e+00;1.0000000000000000e+00;2.3235799127134733e-16;2.3290991126808482e-16;0.0000000000000000e+00;3.0969559376799620e-17;2.2647897517665655e-16;5.1925927263190304e-17
3971;4;6;3.6106822271537191e+00;3.6106822271537173e+00;1.0000000000000000e+00;1.4355295331320574e-16;2.3835883318942361e-16;2.2204460492503131e-16;4.2535194891788319e-17;1.8992740240672833e-16;2.7755575615628914e-17
3972;4;6;4.6198831122995765e+00;4.6198831122995756e+00;1.0000000000000000e+00;1.9233799507231574e-16;3.1445262477530913e-16;3.3306690738754696e-16;2.2991988123024579e-17;2.8171582704829310e-16;2.7755575615628914e-17
3973;4;6;3.0920058868755356e+00;3.0920058868755369e+00;1.0000000000000000e+00;1.2844765415108726e-16;1.8358587643600644e-16;0.0000000000000000e+00;2.9602706958232649e-17;7.9326068014756915e-17;3.1031676915590914e-17
3974;4;6;3.4531796354582820e+00;3.4531796354582833e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.4332917616497529e-16;1.1102230246251565e-16;7.5565373884480984e-18;2.3417810861486106e-16;0.0000000000000000e+00
3975;4;6;3.0093379090407337e+00;3.0093379090407364e+00;1.0000000000000000e+00;6.6555532242561499e-17;2.2718917780030352e-16;3.3306690738754696e-16;1.5563940392286877e-16;1.5763003126705185e-16;6.2063353831181828e-17
3976;4;6;6.2728632384318121e+00;6.2728632384318148e+00;1.0000000000000000e+00;1.8288516442709342e-16;3.4908912505419354e-16;2.2204460492503131e-16;4.4235574809656745e-17;1.8312533799485714e-16;0.0000000000000000e+00
3977;4;6;3.9371282305658966e+00;3.9371282305658943e+00;1.0000000000000000e+00;1.2819751242557095e-16;3.3035742792003840e-17;0.0000000000000000e+00;2.0566787735405520e-16;8.9170729498400236e-17;0.0000000000000000e+00
3978;4;6;3.0294657798528646e+00;3.0294657798528641e+00;1.0000000000000000e+00;9.0649330367367902e-17;3.0064981632552894e-16;0.0000000000000000e+00;1.5575651688627641e-17;0.0000000000000000e+00;0.0000000000000000e+00
3979;4;6;4.7486655807417355e+00;4.7486655807417373e+00;1.0000000000000000e+00;6.5092594645258374e-17;1.8432746431888952e-16;2.2204460492503131e-16;3.6960896208784840e-17;0.0000000000000000e+00;5.7638781684452542e-17
3980;4;6;3.0740838518215341e+00;3.0740838518215341e+00;1.0000000000000000e+00;1.2944338730181989e-16;2.2044870664935018e-16;2.2204460492503131e-16;5.7094330593305951e-17;7.9203501509522070e-17;4.6027415078689346e-17
3981;4;6;2.9139985460582323e+00;2.9139985460582323e+00;1.0000000000000000e+00;2.8766437030650532e-16;1.6024689053196368e-16;2.2204460492503131e-16;5.2891029919800327e-17;2.2188313715870359e-16;3.9252311467094379e-17
3982;4;6;3.1906492931789625e+00;3.1906492931789625e+00;1.0000000000000000e+00;6.6555532242561499e-17;1.5160067283168970e-16;1.1102230246251565e-16;5.1595647430218496e-17;0.0000000000000000e+00;6.6555532242561487e-17
3983;4;6;3.6721686676943954e+00;3.6721686676943954e+00;1.0000000000000000e+00;1.8200548080610227e-16;1.8218175734214821e-16;0.0000000000000000e+00;3.3671535350149855e-17;1.9175756002840008e-16;2.7755575615628914e-17
3984;4;6;4.2416308842256347e+00;4.2416308842256338e+00;1.0000000000000000e+00;1.2919517348320736e-16;2.3170087872037560e-16;2.2204460492503131e-16;1.6344209084664826e-17;9.3692511935579049e-17;2.7755575615628914e-17
3985;4;6;3.8462417258935440e+00;3.8462417258935440e+00;1.0000000000000000e+00;1.3067738457833281e-16;1.2944338730181989e-16;0.0000000000000000e+00;3.3325036353226176e-17;0.0000000000000000e+00;4.6027415078689346e-17
3986;4;6;6.5733931487436346e+00;6.5733931487436363e+00;1.0000000000000000e+00;1.8187316128239147e-16;1.8811954371653006e-16;0.0000000000000000e+00;1.3543166374394390e-16;1.3498725420246256e-16;1.1036986408548878e-16
3987;4;6;2.9914779556864874e+00;2.9914779556864870e+00;1.0000000000000000e+00;6.5092594645258374e-17;2.3673732570439453e-16;2.2204460492503131e-16;4.5729186798743181e-17;0.0000000000000000e+00;5.0037075531084012e-17
3988;4;6;5.2366762295203149e+00;5.2366762295203122e+00;1.0000000000000000e+00;2.6874220530932868e-17;2.9234079647251359e-16;4.4408920985006262e-16;6.7487110090247971e-17;1.0958252640180440e-16;2.7755575615628914e-17
3989;4;6;2.8393337024372620e+00;2.8393337024372611e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.9373740229761033e-16;2.2204460492503131e-16;7.4647213278724482e-18;1.1074206315287221e-16;0.0000000000000000e+00
3990;4;6;3.0502158307633214e+00;3.0502158307633214e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.7916147020621912e-17;0.0000000000000000e+00;1.2069811519537630e-17;0.0000000000000000e+00;0.0000000000000000e+00
3991;4;6;3.2383481916472037e+00;3.2383481916472050e+00;1.0000000000000000e+00;1.2944338730181989e-16;1.8288516442709342e-16;2.2204460492503131e-16;1.3534262508118440e-16;1.8007008174385369e-16;6.3596013107845015e-17
3992;4;6;4.9698851212589084e+00;4.9698851212589075e+00;1.0000000000000000e+00;1.9312908443913744e-16;2.5829716056669011e-16;0.0000000000000000e+00;5.0130985421433342e-17;2.3767232563859843e-16;3.3277766121280743e-17
3993;4;6;3.0948869904414620e+00;3.0948869904414624e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.2204460492503131e-16;0.0000000000000000e+00;1.4594769529453671e-16;0.0000000000000000e+00;7.8504622934188758e-17
3994;4;6;3.3704611570173224e+00;3.3704611570173246e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.8129866073473580e-16;0.0000000000000000e+00;7.8412243474919578e-18;0.0000000000000000e+00;0.0000000000000000e+00
3995;4;6;4.1818753372622357e+00;4.1818753372622375e+00;1.0000000000000000e+00;1.6203963992949169e-16;1.6977853663227173e-16;1.1102230246251565e-16;1.2228558187433306e-16;0.0000000000000000e+00;2.8609792490763984e-17
3996;4;6;3.5550203447388360e+00;3.5550203447388342e+00;1.0000000000000000e+00;1.8306059388174702e-16;2.3956776148459468e-16;2.2204460492503131e-16;9.2053606841137434e-17;2.3763798976695586e-16;6.6555532242561487e-17
3997;4;6;3.0294436927768693e+00;3.0294436927768684e+00;1.0000000000000000e+00;1.8129866073473580e-16;2.2204460492503131e-16;2.2204460492503131e-16;9.2021338496534176e-18;2.2338586125064718e-16;0.0000000000000000e+00
3998;4;6;3.0445559554122110e+00;3.0445559554122106e+00;1.0000000000000000e+00;1.9296280882980161e-16;3.4675960865501110e-16;2.2204460492503131e-16;5.6679174044851978e-17;1.7681030165077457e-16;8.6666757081998978e-17
3999;4;6;4.6014313944630567e+00;4.6014313944630576e+00;1.0000000000000000e+00;1.8240186344796343e-16;1.8218175734214821e-16;0.0000000000000000e+00;1.6785263287363066e-16;0.0000000000000000e+00;3.7367087251761353e-17
4000;4;6;2.8836299207488163e+00;2.8836299207488145e+00;1.0000000000000000e+00;1.8147562384249223e-16;2.3795449221434073e-16;0.0000000000000000e+00;1.8505623499496416e-16;7.8369102950739079e-17;5.3748441061865729e-17
4001;4;6;3.6161955098774894e+00;3.6161955098774885e+00;1.0000000000000000e+00;3.5832294041243823e-17;2.0599673890945969e-16;2.2204460492503131e-16;3.0408006629881823e-17;8.5010516464105533e-17;5.5511151231257827e-17
4002;4;6;4.3655040755279826e+00;4.3655040755279861e+00;1.0000000000000000e+00;6.4597586741603678e-17;2.5337258102033828e-17;1.1102230246251565e-16;3.4717605564942281e-17;9.5599649020995431e-17;6.2063353831181828e-17
4003;4;6;7.9819281611509618e+00;7.9819281611509627e+00;1.0000000000000000e+00;1.8129866073473580e-16;3.1401849173675498e-16;0.0000000000000000e+00;2.0653431542010193e-17;2.2786974854894050e-16;0.0000000000000000e+00
4004;4;6;4.1283308408615049e+00;4.1283308408615067e+00;1.0000000000000000e+00;1.8358587643600644e-16;2.9915137430604191e-16;1.1102230246251565e-16;7.9943369952627493e-17;2.6015578732716594e-16;6.2834356732553840e-17
