Id;error_L2;error_H1;norm_L2;norm_H1
1966;1.9310243857962989e-10;7.1591531080932934e-07;3.5227084219528558e-04;7.8976996141941615e-04
1967;1.6326928092163269e-10;3.7712746335802421e-06;7.6468219021965105e-04;2.0150680320920496e-03
1968;2.9854423180909261e-10;9.5752958615464503e-07;4.0431003086483582e-04;9.8074467225459463e-04
1969;1.9795565332165210e-11;1.7073641820666929e-06;2.6581994951089974e-04;6.5270495461465722e-04
1970;7.1506757896636097e-09;3.0721846199724989e-05;2.0280978564978938e-03;4.7625773078713522e-03
1971;4.0615781864257447e-10;1.5840278521991271e-06;7.9836404658292120e-04;2.0508677164026786e-03
1972;2.8777007487779886e-09;2.2163937011072859e-05;9.7373170842409307e-04;2.0036286812306113e-03
1973;2.4394401306249039e-09;5.5964835747519853e-06;9.0057981642746392e-04;2.7301578285683355e-03
1974;4.8713984754138284e-10;1.5518192450732467e-06;3.6969892496707424e-04;7.9615906070353861e-04
1975;1.4112354027515837e-08;2.9866891247107143e-05;2.1496277433105566e-03;6.5069633611959769e-03
1976;7.1542193663696725e-11;9.9673559399194077e-07;4.1830184516306187e-04;9.2614852978082219e-04
1977;7.3165402100514208e-10;3.0429439069301061e-06;8.0723859429853361e-04;2.9508072855116566e-03
1978;7.8765345581685555e-09;1.7030179836797029e-05;2.8863017356975376e-03;4.2708794055018404e-03
1979;1.4750207813426838e-10;1.8162504213363633e-06;1.7919193436169119e-04;9.8918835714535648e-04
1980;1.6723446273192885e-08;1.9562454940213106e-05;3.4272688882227512e-03;7.8434875404344625e-03
1981;6.9235423138622014e-09;2.4870706129989242e-05;2.2604528633963219e-03;1.1713442517720187e-02
1982;5.3383120947401489e-10;2.3172603378194877e-06;6.1500331956141957e-04;3.5031075925121263e-03
1983;1.5292505838196094e-09;6.1810488104683089e-06;4.8614281122033056e-04;3.5455162799287775e-03
1984;2.5020075140305711e-09;1.1623169761964100e-05;1.4715578302275554e-03;7.2143955210988370e-03
1985;2.8048612703941585e-10;6.9757665788406430e-07;2.8939508511278088e-04;1.2419370409712822e-03
1986;1.7542134706974418e-10;1.4329899124359970e-06;4.7102371069754199e-04;1.9377091616908143e-03
1987;3.0179976208200522e-10;7.6604837863378637e-07;5.3898662122979241e-04;2.5331105104921640e-03
1988;5.7491171046514579e-10;6.9546286218415567e-07;6.1194000958830167e-04;2.6833540707579167e-03
1989;2.1154843809569725e-10;5.0953880439285727e-07;5.4027323414485766e-04;2.8863643361760273e-03
1990;4.6114008130901716e-10;8.6441640076285230e-07;5.0851478226647128e-04;2.3755465821475971e-03
1991;1.9524913743619945e-09;5.1540298685220049e-06;8.7574597503448646e-04;4.4032292271171183e-03
1992;9.1966462865268414e-10;1.2303180946474710e-06;8.6501938771782190e-04;3.3607293890474880e-03
1993;9.7441140524276893e-10;4.6210633166757417e-06;1.0211541347414643e-03;5.5547121608415777e-03
1994;9.9608160464882898e-09;2.6048742607618727e-05;3.0680789211826581e-03;1.5439558393275194e-02
1995;1.9934505664328740e-09;5.6165165849483774e-06;6.5498973999743315e-04;5.5729828698158276e-03
1996;3.1545370832123323e-09;1.0761966905952534e-05;9.3193434086059023e-04;7.6201509278486139e-03
1997;1.9710190777857150e-12;1.1740706190854879e-07;5.1492970879036279e-05;6.2681309983173938e-04
1998;5.6772556257709829e-09;1.7177331320340092e-05;1.6344077996969879e-03;1.4332667105581509e-02
1999;6.1012404794936359e-12;6.5076661204300470e-07;4.9291574410142047e-04;5.9791084512308013e-03
2000;3.1542514161591924e-09;1.0177605875314870e-05;6.6335723703008105e-04;5.8965385037976180e-03
2001;6.5667315781418952e-09;2.2128449892055134e-05;1.6180966395597089e-03;1.2931157910253590e-02
2002;6.8769185834927703e-09;3.2257695512333083e-05;9.8788339930307341e-04;8.2153459561649655e-03
2003;3.6358133472162582e-14;2.2477509077147984e-07;8.4693277730462594e-05;1.0256689709869115e-03
2004;1.6376295462182057e-08;3.8642000527677274e-05;2.4820307690687315e-03;1.9292310046845063e-02
2005;3.3583938512428227e-09;1.8055488177290522e-05;1.9588517714709047e-03;1.8789812032420521e-02
2006;7.1083081588761895e-11;1.6958621580439575e-06;5.1978672975064679e-04;2.8107385925386888e-03
2007;4.3743371474553475e-10;3.1198109597116985e-06;5.1586604877426894e-04;3.6425719983147285e-03
2008;1.2604208482319429e-09;2.8344629596342398e-06;1.0261931921583707e-03;4.2620314471256311e-03
2009;3.3407828454158902e-09;2.5377707535650634e-05;1.4940230241083333e-03;1.2142675552001001e-02
2010;3.8975673400719415e-09;8.8991846319934139e-06;8.4477682128417521e-04;2.8933848243427292e-03
2011;1.1869654103931835e-09;5.6726406010178206e-06;6.2627682203365051e-04;2.6845457455340026e-03
2012;8.8290660029540212e-09;1.5971183761432012e-05;1.1162235547415396e-03;4.8153571623438963e-03
2013;6.8530749639408919e-09;2.5113367508435977e-05;7.4142055739684397e-04;3.4731037340206489e-03
2014;3.2052447540002881e-10;3.1071414869927982e-07;3.7427795311641929e-04;1.5743684299779036e-03
2015;3.2060189206530374e-09;1.8317510279667449e-05;1.0121870433699972e-03;3.1540763600814495e-03
2016;7.7555010512683784e-10;5.6333752712108391e-06;4.2087038765348239e-04;1.0691871592641755e-03
2017;3.8326825021250908e-10;1.2206653854829863e-05;6.1026792888756978e-04;1.6531066202471615e-03
2018;5.5137310908020207e-10;9.2873025554206949e-07;2.5433022883327838e-04;6.8853017469537147e-04
2019;8.7241444047949185e-09;3.7535636820603194e-05;1.0746096783481969e-03;4.3687094050124300e-03
2020;5.5175399416931193e-10;1.0982652866891953e-06;1.4678148559469246e-04;4.0535629889365413e-04
2021;3.0775753790313259e-10;1.3412838613930419e-05;5.6091515238976448e-04;1.4372684603876540e-03
2022;8.4075063992321073e-10;7.6154222108356843e-06;1.0495410544936220e-03;3.2403221250695358e-03
2023;1.1172752114977839e-09;1.3714951823046420e-05;8.0084715209933588e-04;1.9643198466092397e-03
2024;7.1632973788552848e-09;2.6337666009251996e-05;1.3342157248642846e-03;6.3296151771520372e-03
2025;1.2670076505373757e-08;3.1377785786025747e-05;2.3973330721197071e-03;7.3944498164611582e-03
2026;1.4276210305354667e-10;2.2537886260879114e-06;3.3645910706866144e-04;2.1806613993344006e-03
2027;1.7851743277629010e-11;6.3488965019148280e-07;5.4076772759050536e-04;3.3313985380798404e-03
2028;1.3113680835570696e-10;2.7039094800102933e-06;4.9763257911656050e-04;3.7566490772421648e-03
2029;7.2261855716767338e-11;5.8208740150431825e-06;5.3264080468287027e-04;4.6962996022531745e-03
2030;4.3207618695693374e-10;3.6220999218879070e-06;5.6407004950942744e-04;2.7179711140794911e-03
2031;7.7008664499280531e-10;8.2601811084030672e-06;6.3994873538305967e-04;4.3650387411622547e-03
2032;1.8742310447926945e-09;1.2435655033959676e-05;5.8198305620346051e-04;1.9178926478603414e-03
2033;1.4775918952252561e-08;3.8738154543662570e-05;8.9678699873526203e-04;4.5537049498867964e-03
2034;6.9150955600136138e-10;2.0668148034834359e-06;3.8895742256365236e-04;2.5562026282095673e-03
2035;3.6210269715412626e-10;4.5370084154316874e-06;2.8254228563762889e-04;1.9659006644556286e-03
2036;9.3267476628560704e-09;1.9679211593354003e-04;3.1913631858536953e-03;1.1485803262815352e-02
2037;1.1132814836692434e-09;5.1884530130022125e-06;2.5906820439082707e-04;1.3289025273386021e-03
2038;1.0063678796188285e-09;4.9373756875809646e-06;4.2986578988521917e-04;2.3559518958204957e-03
2039;9.2132201339557222e-10;7.3045751395730714e-05;1.4403642312506781e-03;9.4368568631455051e-03
2040;8.9992294257544458e-09;1.7758797886790226e-05;1.2439990388588243e-03;5.6665732911720121e-03
2041;2.1348944471056895e-10;2.8454815678880055e-06;8.4734774300525002e-04;5.9923903143088032e-03
2042;3.5838726168256626e-10;3.5552970892268113e-06;4.3651934247072974e-04;1.1659023068724737e-03
2043;1.0435537209757356e-09;1.5466401527257045e-06;7.5711749407604773e-04;2.8660010763821428e-03
2044;2.1223430094905340e-10;5.7316765082821001e-07;3.3174177116009572e-04;1.7769363814355531e-03
2045;3.1222424519309805e-10;1.2418705216754567e-06;1.6080221650074399e-04;4.4968230312736199e-04
2046;8.8670000474676369e-10;8.2516298287387585e-06;1.1690557778942345e-03;3.0428389978377924e-03
2047;7.9296779713046331e-12;8.9226217122842873e-08;7.4428375784876062e-05;1.7571383587365000e-04
2048;1.4944175826978511e-11;1.6084128008273949e-07;1.6413165516058060e-04;3.7707763972313587e-04
2049;1.1244745154173525e-10;8.8425225870039522e-07;2.3941102638664474e-04;5.1951259850309753e-04
2050;3.4305553453788415e-11;2.4505271149395370e-07;8.1309706810547757e-05;1.7391982777794122e-04
2051;2.7718311836036082e-11;2.3273963923992914e-07;1.6136150609208412e-04;3.6331844881113307e-04
2052;1.3787931545074141e-10;2.8060722497220309e-06;3.5965940103194872e-04;1.1887383364075086e-03
2053;8.2503713257308246e-12;1.4051058834294317e-06;2.8365924869493142e-04;8.8996212407464769e-04
2054;6.9567794625717910e-11;3.3348732523138638e-06;6.3057867845458951e-04;1.9753496884687308e-03
2055;6.6100441798051560e-10;4.9772417470572276e-06;8.3099339961811012e-04;2.1648632861554396e-03
2056;7.8193355572352188e-11;9.2820390888937618e-07;3.4251580699668394e-04;8.3003771656160546e-04
2057;2.5296491356091770e-10;4.5366892633362228e-06;8.4257377137915272e-04;2.1630368565395733e-03
2058;6.4262872475847225e-11;6.0216244958148280e-07;4.3179016207358701e-04;1.0745870516775014e-03
2059;5.6995503146419045e-11;6.4910342836788005e-06;7.3639606492654076e-04;2.8126199043525734e-03
2060;3.7432149426884120e-10;2.0862267960753731e-06;4.9157576754256711e-04;1.1325743886615714e-03
2061;7.6361538070729659e-11;2.5900428447140545e-06;3.3362802580057070e-04;1.1644637848605200e-03
2062;1.5279945294386684e-10;8.2120140965318763e-06;1.0111532788915289e-03;2.1434138428337805e-03
2063;1.1957372961360357e-10;4.0796233900402699e-06;3.0032076247683593e-04;7.2518920334482503e-04
2064;1.9143822646189424e-11;9.4983697912821049e-07;1.6283274683576447e-04;3.2085976625389649e-04
2065;4.2620891361914583e-11;5.9635190015740659e-07;2.7746900677081364e-04;6.3087413319853360e-04
2066;1.2378466258857313e-09;6.9473670019892081e-06;6.2794500904350854e-04;1.4248673563286643e-03
2067;1.8601327252636799e-09;1.3413879370858834e-05;1.1258099800115788e-03;2.7877338757845691e-03
2068;1.8252187162686252e-10;1.1130481908831376e-05;8.1599120180012995e-04;2.2882507152201239e-03
2069;9.6803046398826817e-12;1.4335766630169157e-06;1.5763690653698963e-04;4.4292329060047577e-04
2070;1.2303130954172205e-09;3.1253056096768053e-05;1.5263637474578024e-03;2.9279525349914111e-03
2071;8.6007441403320974e-11;3.7943913358243414e-06;3.4158640187164897e-04;7.7360627610867025e-04
2072;2.1839216367151809e-09;8.0433624482627821e-05;2.2607626096001593e-03;4.4515709575659044e-03
2073;4.1598586422596586e-10;1.7617092503830812e-05;1.1235927258012003e-03;2.8540305458424125e-03
2074;2.4381480099993164e-10;2.3711912546139762e-06;5.2738769096543042e-04;1.3813919241535226e-03
2075;3.9986433345336809e-09;4.2637289366880790e-05;1.4035645420512623e-03;4.0589650420709573e-03
2076;5.5557430631157574e-10;9.7023787396474251e-06;6.6342717170064661e-04;1.6264552167737120e-03
2077;7.6720882231587431e-10;1.4224800275685605e-05;1.4488642540845869e-03;3.3180377939216708e-03
2078;1.5589701223189166e-10;1.2063682280846628e-06;2.8135195966916336e-04;6.7092289237879392e-04
2079;3.1907344662546301e-11;3.9840047282379981e-06;5.7741511053545228e-04;2.1357556296910151e-03
2080;6.2931362354049719e-12;2.0082341507850073e-07;3.7555400184555824e-05;1.7403697194174819e-04
2081;2.5254835011634092e-12;7.3028096659363032e-08;1.5362383301276823e-05;7.0243948411764147e-05
2082;1.1001225750659968e-10;1.0715003967119259e-06;1.8702091135918209e-04;8.0288197243537959e-04
2083;7.6454924240991750e-12;3.8354545935890094e-07;9.2490194165150447e-05;3.9766598888523808e-04
2084;4.5494114064418743e-12;2.2379957994103715e-06;4.1930493066965349e-04;1.5847372963330056e-03
2085;4.7062331283985155e-14;7.2318108463071583e-08;7.8653150326494847e-06;3.6889954428230993e-05
2086;2.2422592178798077e-11;3.8291329623920122e-06;2.6667685585037910e-04;1.4210861553668628e-03
2087;1.8084691059496580e-10;5.0591976242406129e-06;1.9659086974989679e-04;1.0453895345857024e-03
2088;3.3415466025822231e-13;2.6050111792029702e-08;2.4458166801239418e-05;1.4039942805560868e-04
2089;3.6998137306130520e-12;1.2608188410111928e-06;8.0465962445027208e-05;4.3611671229833008e-04
2090;1.0135971445742211e-10;7.6837504361966271e-06;6.6571653434727986e-04;3.3228131682491915e-03
2091;7.0302943917581235e-12;8.0718655389514792e-07;1.0941543559154959e-04;6.2808732569154583e-04
2092;1.9664393040916769e-10;1.4626942961576555e-06;2.9131410802942361e-04;1.1284950093695815e-03
2093;2.3131260631389805e-10;3.7941025036803522e-06;2.8328681332777129e-04;1.5343813762218540e-03
2094;2.1415593039039278e-11;4.0794573490375957e-07;5.7662685417375924e-05;2.3598190878329402e-04
2095;1.0522833873191447e-10;6.8017576335915820e-07;1.3575684413749610e-04;5.5395089271293254e-04
2096;7.7627881246784290e-10;2.9044516232356655e-05;1.0832272625187285e-03;3.6592960902478450e-03
2097;1.0154925109676177e-09;2.4138063879667626e-05;9.5045998165627272e-04;2.2869167313167671e-03
2098;8.1357199934024969e-11;7.0199081190591151e-06;6.5982917287669876e-04;2.2544619615617418e-03
2099;2.4051863195179962e-10;1.5757455955928997e-05;5.8119160564333084e-04;2.1463298335998942e-03
2100;1.9068313460144641e-14;1.5179047931319128e-07;3.5489345344000004e-05;1.6385856007189713e-04
2101;3.2705391968138628e-15;6.5773074438504956e-09;1.9105287273731785e-06;8.8211400691915977e-06
2102;4.0288683255146394e-12;2.9046681022580495e-06;1.3377272789045008e-04;5.4239844175084709e-04
2103;7.1531682479445998e-15;2.6204307753302941e-08;2.3650849940885703e-05;1.0056583270471491e-04
2104;3.0836191542333838e-10;1.8592938479649760e-05;4.6859186382599535e-04;1.1108233291151149e-03
2105;1.1435910110305301e-11;7.8995294628470921e-07;1.2394917520058970e-04;5.4031998967805819e-04
2106;9.1341798315827777e-12;6.4498558492068392e-07;6.4188259013545816e-05;1.5163004261874716e-04
2107;1.8407328275524265e-11;2.4974614222659745e-06;2.4661953658311350e-04;1.0937058469784866e-03
2108;4.3203717157496932e-12;9.7699751674900330e-07;1.5090603352579886e-04;4.8027736587015815e-04
2109;1.0448283648961941e-09;3.8616097576135463e-05;1.5302630456768629e-03;3.2923524339705827e-03
2110;3.0751748936493423e-10;1.9416927275247335e-06;3.2188684559666909e-04;7.9046560879614887e-04
2111;5.8693759459585902e-11;2.1013960728759977e-06;3.5438988097446199e-04;8.6816710811496011e-04
2112;6.5150745530614542e-12;4.3067303468416153e-08;1.0082989971148027e-05;2.3232026082753294e-05
2113;1.1261797905575985e-11;3.5310569960999479e-08;8.9807420074615930e-06;2.2645976939108089e-05
2114;3.1232800633341763e-10;7.9602037663899953e-07;1.9244320181013174e-04;4.8651003536053124e-04
2115;6.0553566308135259e-10;1.9229213806218266e-05;8.4504005941387717e-04;1.7212219566753407e-03
2116;1.0828031108387603e-10;1.9890571637670779e-07;9.7766829047921024e-05;2.4933973600024166e-04
2117;8.7927895516782403e-12;4.3005786578106291e-06;2.5415334237758409e-04;5.9224651173887517e-04
2118;1.4644617286407482e-10;1.2597039018600574e-05;6.4424955864089521e-04;1.2165234580828743e-03
2119;1.3738972161824913e-10;3.6595950417719771e-06;2.5260920722797696e-04;5.6985403412431845e-04
2120;3.1822802765859557e-11;2.1909893293075721e-06;2.7638643368808300e-04;5.8053342901039128e-04
2121;9.5498824627607573e-11;3.8396759817089419e-06;1.4682404698678435e-04;3.9318241094915047e-04
2122;1.5447507335171039e-09;2.3626206537958547e-05;1.1223973278460329e-03;1.8219319934266718e-03
2123;1.0547715131934405e-10;9.7316699083007425e-07;1.6827834869962319e-04;4.1394677694218729e-04
2124;1.7541743587583455e-10;3.5989938100342624e-06;2.6740231724156594e-04;6.7551366633860298e-04
2125;5.4308587844078875e-11;9.2778201110851403e-07;7.3498929821306396e-05;2.0674398541359866e-04
2126;3.3629016227692483e-10;5.4043322029376876e-05;1.6680300224391396e-03;2.3972068974735094e-03
2127;7.6955334903010734e-11;2.3641714366058182e-06;2.8403343094643636e-04;9.0554546744486624e-04
2128;7.6860573940396761e-10;7.1997663371997069e-06;3.2107930663638316e-04;8.9236657988236491e-04
2129;5.4147111693191783e-12;6.3430876235828300e-07;8.9078888036597142e-05;2.8592156763237103e-04
2130;1.2741654573049920e-10;4.5029996062448585e-05;7.2097232177357432e-04;3.2241211225074356e-03
2131;4.9038186342319105e-16;5.4390719603486111e-10;2.8790638222702404e-07;8.9562981635290580e-07
2132;1.2429746731335374e-11;1.7550355267324129e-06;2.2957124734677070e-04;5.9724249902751744e-04
2133;2.6139678862812672e-11;1.7698962423985010e-06;1.8256731163939342e-04;5.3606176534467512e-04
2134;2.0551077723827809e-10;9.1658040031114202e-06;2.8189732942219821e-04;7.4794353417579110e-04
2135;1.5222593909844880e-10;1.2579742100296825e-05;5.7352203663096511e-04;9.8298893305100838e-04
2136;4.3320340535314998e-13;4.0109054835041269e-07;7.1780094756487454e-05;2.2329617213524854e-04
2137;1.1940592041934625e-09;2.5356400061593044e-05;9.1247695594362608e-04;2.0735018324767188e-03
2138;1.3115789975406425e-11;2.2934719499716256e-07;5.0450707852841615e-05;1.4760025200595461e-04
2139;1.4026903391709892e-10;2.0767107300356852e-06;2.2670484635401280e-04;5.2166280632983818e-04
2140;8.0655925110412074e-13;2.3365489220677405e-07;1.9124570350836155e-05;2.6343919045403096e-05
2141;3.2808843954396026e-11;1.6654605828716394e-06;1.0547207698397716e-04;9.9220588160996756e-05
2142;9.5437231409728969e-10;7.0000097300534861e-06;3.5408558542463848e-04;6.5328462591818844e-04
2143;8.1791565256795043e-11;6.3146450480571599e-06;2.6618748632177010e-04;2.3876547427225471e-04
2144;3.3456140723652702e-09;3.0705040842026943e-05;7.6256474788848375e-04;1.0037761210381316e-03
2145;1.1396091091529484e-09;1.2865855440585672e-05;5.7022828745679024e-04;1.1148510896475292e-03
2146;2.0653803106874362e-10;1.6798254954038578e-05;7.2008723431477993e-04;8.3167724767010346e-04
2147;1.0293674743012856e-11;2.9822040759899186e-06;2.4244812878577399e-04;5.7272810737652954e-04
2148;3.1725140820107303e-10;9.4507724040440174e-06;4.7548452071698134e-04;7.9761002629435659e-04
2149;7.9419852286504501e-11;1.8682491344481169e-05;7.5757183330545574e-04;1.2856393431119831e-03
2150;1.3966087854655627e-10;7.6312616289468518e-06;8.1517888789728879e-05;1.9164992278528328e-04
2151;1.5690832914064528e-10;1.5560210964866866e-05;7.1479459672874220e-04;8.0608588523242339e-04
2152;1.0027748005874369e-10;4.3122830259568465e-05;5.1485718830930898e-04;3.5935013747604089e-04
2153;9.2446849667510545e-11;1.6680267138800887e-05;5.1586520119328719e-04;9.7571510872032641e-04
2154;4.8267118925572064e-10;3.5058983445116726e-05;6.5188932434898073e-04;5.0028697579450158e-04
2155;1.3254200691238996e-09;1.9201373043235057e-05;8.2899230553041669e-04;1.3817234386053500e-03
